2.871	18.469
2.796	18.647
2.74	18.808
2.703	18.952
2.684	19.081
2.684	19.197
2.7	19.303
2.733	19.402
2.782	19.497
2.844	19.592
2.921	19.691
3.009	19.797
3.109	19.914
3.22	20.042
3.341	20.183
3.47	20.337
3.608	20.503
3.753	20.68
3.905	20.863
4.062	21.052
4.225	21.241
4.391	21.426
4.559	21.605
4.73	21.772
4.901	21.924
5.071	22.056
5.24	22.165
5.407	22.248
5.569	22.302
5.727	22.326
5.879	22.317
6.023	22.275
6.158	22.2
6.284	22.091
6.399	21.95
6.503	21.78
6.595	21.581
6.675	21.358
6.743	21.113
6.798	20.851
6.84	20.573
6.869	20.286
6.887	19.991
6.892	19.694
6.885	19.397
6.868	19.103
6.841	18.816
6.805	18.539
6.761	18.274
6.71	18.024
6.655	17.79
6.597	17.574
6.536	17.378
6.474	17.201
6.412	17.043
6.35	16.906
6.289	16.786
6.228	16.684
6.168	16.597
6.107	16.523
6.045	16.46
5.982	16.404
5.917	16.354
5.849	16.306
5.777	16.257
5.701	16.205
5.62	16.147
5.535	16.08
5.444	16.003
5.347	15.913
5.244	15.808
5.134	15.686
5.017	15.547
4.891	15.387
4.755	15.207
4.609	15.006
4.45	14.783
4.278	14.538
4.092	14.273
3.89	13.988
3.671	13.686
3.434	13.37
3.18	13.041
2.908	12.704
2.618	12.361
2.31	12.015
1.985	11.668
1.643	11.324
1.286	10.985
0.914	10.652
0.528	10.326
0.129	10.01
-0.282	9.703
-0.703	9.406
-1.134	9.118
-1.573	8.841
-2.019	8.574
-2.47	8.316
-2.925	8.068
-3.383	7.828
-3.843	7.598
-4.303	7.377
-4.763	7.164
-5.223	6.961
-5.68	6.765
-6.135	6.579
-6.588	6.401
-7.037	6.232
-7.482	6.073
-7.922	5.924
-8.356	5.786
-8.783	5.66
-9.202	5.546
-9.612	5.445
-10.011	5.36
-10.397	5.29
-10.769	5.238
-11.124	5.205
-11.461	5.192
-11.777	5.2
-12.07	5.23
-12.338	5.284
-12.579	5.362
-12.791	5.463
-12.972	5.587
-13.121	5.733
-13.237	5.9
-13.32	6.086
-13.368	6.289
-13.383	6.506
-13.364	6.735
-13.314	6.971
-13.233	7.212
-13.124	7.455
-12.989	7.694
-12.829	7.925
-12.646	8.145
-12.444	8.35
-12.224	8.533
-11.988	8.692
-11.739	8.822
-11.478	8.919
-11.207	8.978
-10.929	8.998
-10.646	8.975
-10.358	8.909
-10.067	8.801
-9.776	8.65
-9.484	8.46
-9.193	8.234
-8.903	7.975
-8.616	7.689
-8.332	7.38
-8.052	7.054
-7.777	6.714
-7.508	6.367
-7.244	6.016
-6.988	5.667
-6.739	5.322
-6.497	4.986
-6.263	4.662
-6.038	4.353
-5.823	4.061
-5.62	3.789
-5.431	3.538
-5.26	3.312
-5.11	3.11
-4.983	2.935
-4.883	2.788
-4.813	2.667
-4.775	2.573
-4.77	2.504
-4.8	2.46
-4.865	2.438
-4.964	2.435
-5.095	2.451
-5.257	2.48
-5.447	2.521
-5.662	2.569
-5.899	2.623
-6.154	2.678
-6.422	2.733
-6.701	2.784
-6.986	2.831
-7.274	2.87
-7.563	2.9
-7.85	2.92
-8.134	2.928
-8.413	2.925
-8.687	2.909
-8.956	2.881
-9.217	2.84
-9.472	2.787
-9.72	2.721
-9.962	2.643
-10.198	2.553
-10.427	2.451
-10.651	2.336
-10.869	2.209
-11.081	2.069
-11.285	1.918
-11.482	1.754
-11.669	1.578
-11.847	1.39
-12.014	1.191
-12.17	0.981
-12.314	0.759
-12.446	0.526
-12.565	0.282
-12.671	0.028
-12.764	-0.237
-12.842	-0.511
-12.906	-0.795
-12.956	-1.088
-12.99	-1.389
-13.01	-1.697
-13.015	-2.012
-13.006	-2.333
-12.985	-2.66
-12.95	-2.989
-12.904	-3.321
-12.848	-3.654
-12.78	-3.985
-12.703	-4.313
-12.616	-4.637
-12.52	-4.956
-12.415	-5.267
-12.3	-5.57
-12.177	-5.865
-12.046	-6.151
-11.907	-6.428
-11.76	-6.697
-11.606	-6.958
-11.446	-7.212
-11.279	-7.46
-11.107	-7.703
-10.93	-7.943
-10.749	-8.179
-10.565	-8.414
-10.378	-8.648
-10.189	-8.88
-9.999	-9.111
-9.81	-9.341
-9.621	-9.567
-9.434	-9.79
-9.249	-10.007
-9.066	-10.216
-8.887	-10.414
-8.712	-10.6
-8.541	-10.771
-8.376	-10.924
-8.216	-11.057
-8.062	-11.167
-7.915	-11.252
-7.775	-11.309
-7.642	-11.338
-7.517	-11.336
-7.399	-11.302
-7.288	-11.235
-7.184	-11.134
-7.086	-11
-6.995	-10.832
-6.908	-10.63
-6.826	-10.395
-6.748	-10.129
-6.673	-9.831
-6.602	-9.503
-6.533	-9.147
-6.468	-8.762
-6.407	-8.351
-6.349	-7.915
-6.295	-7.457
-6.246	-6.978
-6.201	-6.482
-6.161	-5.97
-6.126	-5.446
-6.095	-4.913
-6.068	-4.373
-6.044	-3.831
-6.022	-3.289
-6.002	-2.751
-5.981	-2.219
-5.959	-1.696
-5.933	-1.185
-5.902	-0.688
-5.865	-0.208
-5.82	0.254
-5.766	0.696
-5.702	1.114
-5.627	1.508
-5.539	1.875
-5.439	2.214
-5.325	2.521
-5.197	2.797
-5.055	3.038
-4.899	3.245
-4.73	3.417
-4.548	3.554
-4.353	3.655
-4.148	3.722
-3.933	3.756
-3.711	3.758
-3.482	3.731
-3.25	3.677
-3.016	3.6
-2.783	3.503
-2.552	3.392
-2.326	3.27
-2.107	3.142
-1.897	3.014
-1.698	2.889
-1.509	2.771
-1.333	2.665
-1.17	2.573
-1.019	2.498
-0.882	2.443
-0.756	2.409
-0.643	2.398
-0.542	2.41
-0.452	2.447
-0.376	2.51
-0.312	2.598
-0.261	2.711
-0.225	2.849
-0.205	3.011
-0.201	3.195
-0.214	3.399
-0.245	3.621
-0.295	3.859
-0.363	4.111
-0.45	4.373
-0.557	4.644
-0.683	4.923
-0.829	5.205
-0.995	5.491
-1.179	5.777
-1.381	6.062
-1.6	6.344
-1.834	6.621
-2.082	6.89
-2.343	7.149
-2.616	7.395
-2.9	7.625
-3.194	7.838
-3.498	8.03
-3.811	8.2
-4.132	8.346
-4.46	8.467
-4.795	8.564
-5.136	8.637
-5.481	8.686
-5.83	8.713
-6.182	8.721
-6.537	8.711
-6.893	8.686
-7.25	8.65
-7.607	8.605
-7.963	8.553
-8.318	8.498
-8.669	8.442
-9.016	8.386
-9.356	8.334
-9.688	8.285
-10.009	8.241
-10.316	8.201
-10.609	8.165
-10.884	8.131
-11.139	8.098
-11.373	8.064
-11.581	8.028
-11.764	7.986
-11.919	7.936
-12.045	7.876
-12.141	7.803
-12.207	7.716
-12.243	7.613
-12.251	7.492
-12.231	7.353
-12.187	7.194
-12.12	7.015
-12.035	6.815
-11.936	6.593
-11.825	6.35
-11.707	6.085
-11.586	5.798
-11.465	5.489
-11.347	5.159
-11.237	4.807
-11.138	4.435
-11.051	4.044
-10.98	3.635
-10.926	3.21
-10.89	2.769
-10.871	2.316
-10.87	1.851
-10.885	1.377
-10.915	0.896
-10.957	0.408
-11.011	-0.083
-11.073	-0.577
-11.142	-1.071
-11.215	-1.564
-11.291	-2.055
-11.367	-2.543
-11.44	-3.025
-11.509	-3.502
-11.57	-3.972
-11.621	-4.434
-11.66	-4.887
-11.684	-5.331
-11.693	-5.764
-11.685	-6.188
-11.661	-6.6
-11.618	-7.002
-11.559	-7.394
-11.484	-7.776
-11.394	-8.148
-11.29	-8.511
-11.174	-8.866
-11.047	-9.213
-10.911	-9.552
-10.768	-9.883
-10.619	-10.206
-10.468	-10.521
-10.314	-10.827
-10.159	-11.122
-10.005	-11.405
-9.851	-11.673
-9.699	-11.924
-9.549	-12.156
-9.401	-12.367
-9.256	-12.554
-9.114	-12.717
-8.977	-12.853
-8.845	-12.962
-8.72	-13.042
-8.602	-13.094
-8.493	-13.116
-8.393	-13.108
-8.303	-13.07
-8.222	-13.002
-8.15	-12.902
-8.086	-12.773
-8.028	-12.613
-7.973	-12.423
-7.92	-12.205
-7.866	-11.96
-7.808	-11.689
-7.743	-11.393
-7.667	-11.075
-7.579	-10.735
-7.476	-10.376
-7.357	-9.999
-7.221	-9.604
-7.069	-9.195
-6.9	-8.772
-6.716	-8.337
-6.517	-7.892
-6.306	-7.438
-6.082	-6.979
-5.848	-6.513
-5.606	-6.045
-5.357	-5.573
-5.103	-5.1
-4.846	-4.625
-4.586	-4.15
-4.327	-3.675
-4.068	-3.2
-3.81	-2.724
-3.555	-2.246
-3.303	-1.767
-3.056	-1.284
-2.814	-0.797
-2.578	-0.304
-2.349	0.197
-2.128	0.708
-1.915	1.231
-1.711	1.767
-1.515	2.319
-1.325	2.888
-1.142	3.477
-0.963	4.086
-0.786	4.717
-0.609	5.372
-0.43	6.049
-0.245	6.751
-0.054	7.476
0.146	8.224
0.358	8.995
0.583	9.789
0.824	10.603
1.081	11.436
1.356	12.288
1.649	13.157
1.961	14.04
2.292	14.935
2.641	15.84
3.007	16.753
3.389	17.671
3.784	18.592
4.19	19.511
4.604	20.427
5.025	21.335
5.448	22.233
5.872	23.118
6.292	23.985
6.706	24.832
7.111	25.655
7.502	26.452
7.879	27.22
8.236	27.958
8.573	28.664
8.886	29.336
9.174	29.974
9.434	30.577
9.665	31.145
9.866	31.678
10.035	32.178
10.172	32.646
10.277	33.081
10.35	33.488
10.39	33.867
10.398	34.221
10.375	34.553
10.321	34.867
10.238	35.165
10.126	35.45
9.986	35.727
9.821	35.998
9.631	36.266
9.419	36.535
9.186	36.807
8.933	37.084
8.663	37.367
8.377	37.658
8.076	37.957
7.764	38.266
7.441	38.584
7.109	38.91
6.77	39.243
6.426	39.583
6.079	39.927
5.729	40.273
5.377	40.62
5.026	40.963
4.677	41.299
4.329	41.627
3.986	41.94
3.648	42.237
3.317	42.513
2.995	42.764
2.683	42.986
2.383	43.176
2.096	43.33
1.824	43.445
1.569	43.518
1.332	43.546
1.114	43.527
0.917	43.458
0.741	43.338
0.588	43.166
0.457	42.942
0.35	42.666
0.265	42.341
0.204	41.967
0.166	41.547
0.151	41.083
0.158	40.578
0.188	40.035
0.242	39.456
0.319	38.845
0.421	38.204
0.547	37.537
0.697	36.846
0.872	36.134
1.073	35.403
1.298	34.656
1.548	33.894
1.822	33.119
2.121	32.334
2.442	31.539
2.785	30.737
3.148	29.928
3.53	29.113
3.929	28.295
4.342	27.474
4.769	26.651
5.206	25.827
5.653	25.004
6.106	24.183
6.563	23.365
7.023	22.55
7.481	21.74
7.935	20.936
8.382	20.138
8.818	19.347
9.241	18.564
9.647	17.789
10.032	17.024
10.395	16.27
10.732	15.526
11.042	14.793
11.321	14.072
11.569	13.364
11.785	12.669
11.966	11.988
12.112	11.32
12.222	10.667
12.298	10.028
12.34	9.404
12.348	8.794
12.324	8.2
12.27	7.62
12.189	7.055
12.084	6.505
11.959	5.969
11.815	5.448
11.658	4.941
11.49	4.447
11.316	3.967
11.139	3.501
10.961	3.049
10.787	2.61
10.619	2.186
10.459	1.777
10.31	1.383
10.173	1.004
10.051	0.642
9.945	0.297
9.855	-0.032
9.783	-0.344
9.728	-0.639
9.691	-0.917
9.671	-1.177
9.669	-1.42
9.683	-1.647
9.712	-1.856
9.755	-2.047
9.811	-2.222
9.877	-2.38
9.951	-2.52
10.033	-2.642
10.119	-2.748
10.208	-2.836
10.297	-2.906
10.384	-2.958
10.468	-2.992
10.546	-3.008
10.616	-3.005
10.676	-2.983
10.726	-2.941
10.764	-2.88
10.79	-2.8
10.805	-2.701
10.808	-2.584
10.802	-2.448
10.788	-2.295
10.766	-2.126
10.74	-1.939
10.71	-1.737
10.678	-1.52
10.645	-1.287
10.613	-1.04
10.582	-0.78
10.554	-0.506
10.529	-0.22
10.509	0.076
10.496	0.383
10.489	0.698
10.491	1.021
10.502	1.348
10.521	1.678
10.551	2.009
10.589	2.336
10.637	2.658
10.694	2.97
10.76	3.269
10.834	3.552
10.916	3.816
11.005	4.058
11.101	4.276
11.203	4.467
11.311	4.628
11.424	4.76
11.542	4.861
11.663	4.929
11.787	4.967
11.915	4.973
12.046	4.948
12.18	4.895
12.316	4.815
12.456	4.709
12.599	4.581
12.746	4.433
12.897	4.269
13.053	4.092
13.213	3.904
13.379	3.711
13.549	3.515
13.723	3.319
13.901	3.127
14.083	2.943
14.266	2.767
14.45	2.604
14.635	2.455
14.818	2.321
14.999	2.205
15.177	2.106
15.35	2.027
15.515	1.968
15.671	1.929
15.816	1.911
15.946	1.914
16.059	1.939
16.153	1.985
16.225	2.051
16.271	2.139
16.29	2.246
16.278	2.372
16.235	2.515
16.158	2.675
16.046	2.849
15.898	3.036
15.715	3.234
15.495	3.443
15.241	3.661
14.952	3.886
14.631	4.118
14.28	4.356
13.902	4.6
13.498	4.851
13.07	5.107
12.62	5.371
12.149	5.643
11.659	5.922
11.152	6.209
10.628	6.504
10.088	6.804
9.534	7.111
8.966	7.423
8.383	7.739
7.784	8.058
7.17	8.382
6.539	8.709
5.891	9.039
5.225	9.375
4.543	9.715
3.844	10.06
3.128	10.411
2.398	10.766
1.652	11.127
0.892	11.49
0.119	11.856
-0.668	12.22
-1.466	12.582
-2.275	12.937
-3.093	13.283
-3.918	13.616
-4.747	13.932
-5.578	14.227
-6.407	14.498
-7.233	14.74
-8.051	14.95
-8.858	15.124
-9.652	15.26
-10.429	15.353
-11.186	15.403
-11.921	15.405
-12.631	15.358
-13.316	15.261
-13.972	15.111
-14.599	14.908
-15.196	14.651
-15.764	14.339
-16.304	13.972
-16.816	13.55
-17.303	13.074
-17.766	12.544
-18.207	11.961
-18.629	11.327
-19.033	10.643
-19.421	9.913
-19.795	9.14
-20.156	8.325
-20.506	7.475
-20.846	6.592
-21.177	5.682
-21.5	4.748
-21.814	3.795
-22.12	2.829
-22.417	1.853
-22.705	0.873
-22.981	-0.108
-23.245	-1.083
-23.494	-2.05
-23.727	-3.003
-23.942	-3.938
-24.137	-4.851
-24.312	-5.737
-24.464	-6.593
-24.593	-7.414
-24.697	-8.195
-24.776	-8.933
-24.83	-9.624
-24.857	-10.264
-24.859	-10.851
-24.836	-11.38
-24.789	-11.849
-24.72	-12.258
-24.631	-12.604
-24.523	-12.889
-24.401	-13.111
-24.267	-13.272
-24.123	-13.375
-23.975	-13.421
-23.824	-13.414
-23.674	-13.359
-23.528	-13.261
-23.389	-13.127
-23.258	-12.963
-23.139	-12.778
-23.032	-12.579
-22.938	-12.374
-22.859	-12.169
-22.794	-11.971
-22.744	-11.787
-22.708	-11.621
-22.686	-11.477
-22.678	-11.36
-22.682	-11.271
-22.698	-11.214
-22.726	-11.188
-22.764	-11.197
-22.811	-11.238
-22.865	-11.312
-22.925	-11.416
-22.989	-11.549
-23.055	-11.705
-23.123	-11.88
-23.192	-12.069
-23.259	-12.266
-23.324	-12.465
-23.385	-12.659
-23.441	-12.842
-23.491	-13.008
-23.533	-13.153
-23.566	-13.273
-23.59	-13.364
-23.605	-13.424
-23.61	-13.451
-23.607	-13.446
-23.597	-13.407
-23.581	-13.336
-23.56	-13.234
-23.538	-13.103
-23.514	-12.945
-23.491	-12.763
-23.469	-12.56
-23.448	-12.339
-23.429	-12.103
-23.412	-11.855
-23.397	-11.599
-23.385	-11.339
-23.375	-11.079
-23.368	-10.821
-23.362	-10.57
-23.356	-10.329
-23.351	-10.102
-23.344	-9.89
-23.335	-9.697
-23.323	-9.525
-23.308	-9.375
-23.289	-9.248
-23.267	-9.145
-23.24	-9.066
-23.209	-9.009
-23.174	-8.973
-23.134	-8.955
-23.09	-8.954
-23.04	-8.966
-22.984	-8.988
-22.924	-9.017
-22.858	-9.049
-22.787	-9.08
-22.712	-9.108
-22.634	-9.128
-22.553	-9.138
-22.471	-9.135
-22.389	-9.115
-22.306	-9.078
-22.224	-9.02
-22.144	-8.94
-22.065	-8.838
-21.989	-8.713
-21.915	-8.564
-21.844	-8.392
-21.775	-8.196
-21.71	-7.977
-21.647	-7.736
-21.586	-7.475
-21.529	-7.195
-21.476	-6.898
-21.425	-6.588
-21.379	-6.268
-21.336	-5.942
-21.298	-5.613
-21.264	-5.287
-21.235	-4.967
-21.212	-4.658
-21.195	-4.366
-21.185	-4.094
-21.181	-3.847
-21.185	-3.63
-21.196	-3.445
-21.214	-3.297
-21.24	-3.187
-21.272	-3.119
-21.31	-3.094
-21.354	-3.113
-21.404	-3.175
-21.459	-3.28
-21.519	-3.426
-21.585	-3.609
-21.656	-3.826
-21.735	-4.073
-21.819	-4.344
-21.911	-4.635
-22.008	-4.939
-22.112	-5.251
-22.222	-5.566
-22.336	-5.878
-22.456	-6.182
-22.581	-6.472
-22.71	-6.745
-22.843	-6.996
-22.98	-7.222
-23.119	-7.419
-23.261	-7.584
-23.403	-7.717
-23.544	-7.816
-23.682	-7.881
-23.816	-7.912
-23.943	-7.912
-24.063	-7.881
-24.173	-7.823
-24.272	-7.742
-24.357	-7.641
-24.428	-7.524
-24.481	-7.395
-24.516	-7.258
-24.531	-7.118
-24.525	-6.979
-24.498	-6.844
-24.449	-6.716
-24.38	-6.599
-24.291	-6.496
-24.183	-6.408
-24.058	-6.337
-23.918	-6.284
-23.764	-6.251
-23.598	-6.237
-23.422	-6.244
-23.239	-6.269
-23.049	-6.314
-22.856	-6.377
-22.663	-6.455
-22.471	-6.549
-22.283	-6.655
-22.1	-6.772
-21.926	-6.896
-21.761	-7.027
-21.606	-7.16
-21.46	-7.294
-21.323	-7.426
-21.194	-7.554
-21.071	-7.676
-20.951	-7.79
-20.834	-7.894
-20.716	-7.988
-20.596	-8.07
-20.471	-8.139
-20.34	-8.196
-20.201	-8.238
-20.052	-8.268
-19.894	-8.284
-19.724	-8.288
-19.542	-8.279
-19.351	-8.259
-19.149	-8.229
-18.938	-8.191
-18.72	-8.145
-18.495	-8.093
-18.266	-8.038
-18.033	-7.982
-17.798	-7.926
-17.563	-7.874
-17.329	-7.827
-17.098	-7.788
-16.871	-7.759
-16.65	-7.744
-16.436	-7.743
-16.231	-7.76
-16.036	-7.796
-15.853	-7.853
-15.682	-7.93
-15.526	-8.028
-15.385	-8.146
-15.259	-8.283
-15.15	-8.436
-15.057	-8.604
-14.979	-8.783
-14.917	-8.97
-14.869	-9.161
-14.833	-9.353
-14.808	-9.542
-14.792	-9.725
-14.784	-9.898
-14.781	-10.059
-14.782	-10.203
-14.786	-10.329
-14.793	-10.434
-14.801	-10.514
-14.811	-10.567
-14.821	-10.59
-14.833	-10.58
-14.846	-10.537
-14.861	-10.457
-14.878	-10.341
-14.896	-10.187
-14.915	-9.996
-14.935	-9.769
-14.956	-9.508
-14.977	-9.214
-14.998	-8.891
-15.018	-8.541
-15.036	-8.169
-15.052	-7.777
-15.063	-7.368
-15.07	-6.945
-15.072	-6.51
-15.067	-6.066
-15.055	-5.615
-15.037	-5.161
-15.014	-4.706
-14.985	-4.254
-14.951	-3.806
-14.913	-3.367
-14.871	-2.939
-14.826	-2.524
-14.778	-2.123
-14.728	-1.739
-14.677	-1.373
-14.624	-1.025
-14.57	-0.695
-14.517	-0.385
-14.465	-0.093
-14.415	0.181
-14.367	0.437
-14.322	0.675
-14.282	0.896
-14.245	1.1
-14.213	1.288
-14.185	1.457
-14.162	1.609
-14.143	1.742
-14.129	1.856
-14.119	1.948
-14.114	2.019
-14.112	2.067
-14.114	2.091
-14.119	2.089
-14.127	2.062
-14.136	2.007
-14.148	1.926
-14.161	1.819
-14.176	1.687
-14.194	1.532
-14.215	1.356
-14.239	1.16
-14.269	0.947
-14.304	0.719
-14.345	0.48
-14.395	0.233
-14.454	-0.021
-14.523	-0.277
-14.604	-0.534
-14.697	-0.787
-14.804	-1.033
-14.925	-1.27
-15.061	-1.494
-15.212	-1.703
-15.379	-1.894
-15.561	-2.066
-15.758	-2.217
-15.969	-2.345
-16.191	-2.449
-16.424	-2.529
-16.664	-2.584
-16.91	-2.616
-17.16	-2.626
-17.411	-2.615
-17.66	-2.586
-17.905	-2.541
-18.144	-2.483
-18.374	-2.415
-18.592	-2.341
-18.797	-2.262
-18.986	-2.183
-19.159	-2.106
-19.313	-2.033
-19.448	-1.966
-19.563	-1.907
-19.659	-1.857
-19.734	-1.816
-19.79	-1.785
-19.825	-1.766
-19.84	-1.759
-19.835	-1.764
-19.809	-1.782
-19.762	-1.815
-19.695	-1.863
-19.609	-1.928
-19.503	-2.01
-19.378	-2.111
-19.236	-2.232
-19.078	-2.373
-18.907	-2.536
-18.724	-2.719
-18.531	-2.923
-18.329	-3.146
-18.122	-3.389
-17.909	-3.649
-17.694	-3.925
-17.477	-4.215
-17.26	-4.517
-17.044	-4.829
-16.83	-5.15
-16.618	-5.476
-16.409	-5.806
-16.202	-6.137
-15.997	-6.468
-15.794	-6.796
-15.594	-7.119
-15.396	-7.435
-15.201	-7.742
-15.012	-8.038
-14.828	-8.323
-14.653	-8.593
-14.487	-8.849
-14.333	-9.089
-14.192	-9.312
-14.066	-9.519
-13.956	-9.71
-13.865	-9.884
-13.794	-10.043
-13.745	-10.187
-13.718	-10.319
-13.716	-10.439
-13.738	-10.549
-13.786	-10.649
-13.858	-10.741
-13.955	-10.825
-14.075	-10.904
-14.215	-10.977
-14.374	-11.047
-14.549	-11.114
-14.737	-11.18
-14.933	-11.247
-15.134	-11.315
-15.337	-11.389
-15.539	-11.468
-15.735	-11.556
-15.923	-11.654
-16.1	-11.764
-16.263	-11.886
-16.411	-12.02
-16.541	-12.168
-16.652	-12.327
-16.743	-12.497
-16.813	-12.676
-16.861	-12.861
-16.886	-13.051
-16.888	-13.242
-16.866	-13.43
-16.821	-13.614
-16.753	-13.787
-16.662	-13.947
-16.55	-14.088
-16.418	-14.207
-16.268	-14.299
-16.101	-14.36
-15.918	-14.386
-15.723	-14.373
-15.516	-14.32
-15.298	-14.224
-15.069	-14.085
-14.832	-13.904
-14.586	-13.682
-14.332	-13.421
-14.068	-13.124
-13.797	-12.795
-13.516	-12.436
-13.228	-12.052
-12.931	-11.646
-12.627	-11.223
-12.316	-10.785
-12	-10.335
-11.678	-9.878
-11.353	-9.416
-11.024	-8.953
-10.695	-8.491
-10.364	-8.032
-10.035	-7.58
-9.707	-7.135
-9.382	-6.699
-9.062	-6.274
-8.748	-5.86
-8.44	-5.458
-8.14	-5.067
-7.849	-4.688
-7.568	-4.319
-7.297	-3.961
-7.038	-3.612
-6.792	-3.271
-6.558	-2.936
-6.339	-2.606
-6.134	-2.279
-5.945	-1.953
-5.771	-1.626
-5.614	-1.297
-5.472	-0.963
-5.345	-0.622
-5.231	-0.273
-5.131	0.088
-5.041	0.461
-4.96	0.849
-4.886	1.252
-4.817	1.673
-4.751	2.113
-4.686	2.571
-4.621	3.05
-4.553	3.548
-4.482	4.066
-4.406	4.603
-4.324	5.158
-4.236	5.73
-4.139	6.316
-4.034	6.914
-3.919	7.522
-3.794	8.135
-3.659	8.752
-3.513	9.367
-3.356	9.979
-3.187	10.584
-3.008	11.178
-2.816	11.758
-2.614	12.32
-2.401	12.863
-2.178	13.384
-1.945	13.879
-1.703	14.347
-1.453	14.785
-1.196	15.192
-0.932	15.565
-0.663	15.902
-0.39	16.203
-0.114	16.466
0.162	16.69
0.438	16.875
0.711	17.023
0.979	17.133
1.24	17.207
1.491	17.247
1.73	17.256
1.953	17.238
2.16	17.195
2.346	17.132
2.511	17.052
2.652	16.959
2.769	16.858
2.86	16.751
2.924	16.641
2.961	16.532
2.971	16.426
2.954	16.325
2.909	16.232
2.838	16.148
2.741	16.074
2.621	16.013
2.478	15.965
2.316	15.93
2.134	15.91
1.937	15.903
1.725	15.911
1.5	15.933
1.263	15.968
1.016	16.015
0.761	16.075
0.497	16.146
0.227	16.229
-0.048	16.321
-0.329	16.423
-0.614	16.533
-0.902	16.651
-1.195	16.775
-1.492	16.906
-1.793	17.041
-2.099	17.18
-2.41	17.322
-2.726	17.465
-3.047	17.609
-3.374	17.75
-3.707	17.889
-4.045	18.022
-4.389	18.148
-4.74	18.265
-5.098	18.372
-5.464	18.468
-5.837	18.55
-6.217	18.618
-6.605	18.67
-6.998	18.706
-7.397	18.726
-7.8	18.727
-8.206	18.711
-8.611	18.676
-9.016	18.621
-9.417	18.548
-9.813	18.456
-10.2	18.344
-10.578	18.214
-10.944	18.066
-11.295	17.9
-11.63	17.717
-11.946	17.518
-12.242	17.302
-12.517	17.073
-12.77	16.829
-13.001	16.573
-13.21	16.305
-13.397	16.028
-13.564	15.741
-13.71	15.447
-13.836	15.146
-13.945	14.84
-14.037	14.529
-14.113	14.216
-14.175	13.9
-14.226	13.583
-14.266	13.266
-14.298	12.95
-14.324	12.636
-14.346	12.326
-14.365	12.021
-14.385	11.724
-14.405	11.435
-14.428	11.158
-14.454	10.894
-14.484	10.647
-14.519	10.419
-14.557	10.212
-14.598	10.03
-14.642	9.875
-14.685	9.752
-14.727	9.661
-14.765	9.606
-14.795	9.589
-14.815	9.611
-14.822	9.674
-14.814	9.778
-14.787	9.922
-14.741	10.106
-14.674	10.326
-14.584	10.581
-14.472	10.867
-14.337	11.182
-14.179	11.523
-14	11.885
-13.799	12.265
-13.579	12.662
-13.338	13.072
-13.078	13.495
-12.798	13.929
-12.499	14.37
-12.181	14.816
-11.843	15.263
-11.485	15.707
-11.108	16.144
-10.709	16.57
-10.288	16.981
-9.843	17.372
-9.375	17.74
-8.882	18.082
-8.364	18.395
-7.822	18.677
-7.257	18.926
-6.67	19.142
-6.061	19.326
-5.433	19.477
-4.785	19.598
-4.119	19.69
-3.436	19.756
-2.735	19.797
-2.018	19.817
-1.286	19.819
-0.538	19.804
0.223	19.776
0.996	19.738
1.779	19.693
2.571	19.644
3.368	19.595
4.168	19.548
4.968	19.506
5.766	19.474
6.557	19.452
7.34	19.445
8.11	19.454
8.863	19.48
9.598	19.525
10.31	19.589
10.997	19.671
11.656	19.77
12.283	19.886
12.879	20.016
13.439	20.159
13.964	20.312
14.452	20.473
14.901	20.64
15.312	20.809
15.683	20.978
16.015	21.146
16.307	21.309
16.561	21.466
16.776	21.614
16.955	21.751
17.1	21.875
17.212	21.984
17.294	22.074
17.348	22.144
17.378	22.191
17.386	22.211
17.376	22.203
17.349	22.165
17.308	22.095
17.257	21.994
17.199	21.86
17.135	21.697
17.068	21.506
17	21.291
16.932	21.057
16.867	20.806
16.804	20.545
16.744	20.278
16.687	20.009
16.632	19.742
16.579	19.481
16.527	19.23
16.474	18.991
16.419	18.767
16.361	18.561
16.299	18.375
16.231	18.21
16.155	18.068
16.072	17.949
15.979	17.854
15.876	17.783
15.763	17.733
15.64	17.704
15.506	17.693
15.362	17.696
15.207	17.712
15.042	17.735
14.866	17.762
14.68	17.789
14.482	17.811
14.273	17.826
14.052	17.829
13.818	17.816
13.573	17.786
13.315	17.736
13.044	17.663
12.759	17.565
12.46	17.441
12.147	17.289
11.819	17.11
11.476	16.901
11.118	16.665
10.745	16.4
10.359	16.107
9.958	15.787
9.545	15.442
9.12	15.074
8.686	14.683
8.242	14.272
7.793	13.844
7.339	13.401
6.883	12.946
6.427	12.483
5.974	12.014
5.527	11.542
5.088	11.071
4.661	10.604
4.247	10.143
3.848	9.692
3.468	9.254
3.109	8.831
2.771	8.426
2.458	8.04
2.169	7.677
1.907	7.338
1.672	7.024
1.465	6.737
1.286	6.477
1.134	6.244
1.011	6.038
0.915	5.858
0.845	5.703
0.8	5.571
0.778	5.46
0.779	5.369
0.8	5.294
0.838	5.234
0.89	5.185
0.955	5.146
1.029	5.113
1.109	5.083
1.192	5.053
1.276	5.021
1.358	4.985
1.436	4.942
1.507	4.891
1.569	4.83
1.622	4.761
1.663	4.681
1.692	4.591
1.71	4.492
1.714	4.384
1.707	4.268
1.689	4.146
1.66	4.019
1.622	3.889
1.576	3.759
1.524	3.631
1.469	3.507
1.411	3.39
1.353	3.281
1.297	3.184
1.246	3.101
