-2.914	6.388
-2.838	6.253
-2.78	6.442
-2.726	6.811
-2.645	7.203
-2.534	7.426
-2.42	7.3
-2.326	6.802
-2.247	6.114
-2.177	5.516
-2.142	5.236
-2.194	5.364
-2.354	5.796
-2.596	6.292
-2.898	6.674
-3.24	6.914
-3.564	6.999
-3.785	6.887
-3.855	6.619
-3.833	6.4
-3.819	6.49
-3.858	7.027
-3.924	7.947
-3.958	9.043
-3.912	10.042
-3.783	10.686
-3.571	10.829
-3.296	10.484
-2.996	9.827
-2.682	9.104
-2.37	8.502
-2.12	8.106
-2.016	7.921
-2.095	7.869
-2.302	7.821
-2.534	7.686
-2.698	7.47
-2.75	7.218
-2.728	6.945
-2.709	6.637
-2.758	6.297
-2.89	5.983
-3.077	5.832
-3.272	6.004
-3.424	6.507
-3.492	7.098
-3.469	7.411
-3.376	7.235
-3.248	6.687
-3.112	6.09
-2.994	5.701
-2.916	5.602
-2.875	5.788
-2.857	6.206
-2.849	6.739
-2.836	7.239
-2.8	7.593
-2.739	7.758
-2.718	7.772
-2.817	7.751
-3.037	7.852
-3.297	8.213
-3.519	8.935
-3.693	10.093
-3.838	11.643
-3.973	13.299
-4.117	14.663
-4.282	15.561
-4.429	16.111
-4.475	16.443
-4.362	16.509
-4.11	16.264
-3.793	15.869
-3.504	15.518
-3.304	15.149
-3.164	14.545
-2.979	13.633
-2.654	12.531
-2.168	11.349
-1.522	10.078
-0.729	8.668
0.155	7.139
1.048	5.573
1.864	4.079
2.532	2.746
2.994	1.635
3.223	0.76
3.241	0.121
3.094	-0.271
2.827	-0.426
2.495	-0.418
2.13	-0.331
1.702	-0.168
1.159	0.101
0.478	0.448
-0.312	0.814
-1.159	1.18
-2.016	1.533
-2.843	1.829
-3.588	2.056
-4.169	2.308
-4.507	2.687
-4.58	3.166
-4.402	3.667
-4.008	4.195
-3.464	4.819
-2.857	5.547
-2.25	6.276
-1.639	6.886
-0.996	7.292
-0.331	7.423
0.316	7.188
0.913	6.551
1.442	5.614
1.875	4.574
2.171	3.623
2.292	2.951
2.187	2.776
1.809	3.204
1.183	4.049
0.427	4.966
-0.303	5.701
-0.901	6.153
-1.32	6.244
-1.564	5.93
-1.656	5.385
-1.661	4.986
-1.647	5.003
-1.617	5.38
-1.519	5.845
-1.302	6.116
-0.972	6.022
-0.566	5.567
-0.103	4.881
0.403	4.079
0.912	3.239
1.391	2.48
1.813	1.948
2.147	1.721
2.372	1.805
2.494	2.208
2.555	2.924
2.6	3.859
2.644	4.825
2.676	5.644
2.692	6.225
2.676	6.568
2.603	6.724
2.448	6.761
2.189	6.738
1.823	6.678
1.398	6.557
0.994	6.358
0.665	6.124
0.422	5.939
0.26	5.811
0.172	5.628
0.131	5.283
0.088	4.776
0.013	4.209
-0.072	3.705
-0.121	3.36
-0.095	3.178
0.03	3.051
0.25	2.842
0.523	2.467
0.785	1.942
1.003	1.362
1.181	0.822
1.318	0.337
1.402	-0.128
1.437	-0.548
1.447	-0.812
1.444	-0.83
1.431	-0.626
1.418	-0.275
1.41	0.226
1.388	0.943
1.323	1.882
1.221	2.957
1.121	4.069
1.056	5.149
1.042	6.184
1.082	7.245
1.188	8.398
1.361	9.576
1.546	10.595
1.646	11.331
1.616	11.827
1.511	12.211
1.425	12.543
1.395	12.775
1.395	12.817
1.385	12.572
1.337	11.966
1.233	11.038
1.086	9.978
0.97	9.017
0.978	8.313
1.13	7.905
1.347	7.724
1.503	7.623
1.53	7.459
1.459	7.163
1.359	6.749
1.269	6.247
1.185	5.711
1.092	5.231
0.98	4.921
0.844	4.893
0.694	5.22
0.532	5.88
0.357	6.756
0.198	7.69
0.101	8.471
0.1	8.864
0.21	8.767
0.439	8.339
0.781	7.831
1.178	7.364
1.539	6.956
1.827	6.677
2.061	6.606
2.245	6.669
2.347	6.699
2.363	6.616
2.341	6.452
2.305	6.217
2.214	5.865
2.024	5.368
1.75	4.739
1.427	4.008
1.092	3.283
0.797	2.802
0.612	2.814
0.562	3.33
0.6	4.044
0.663	4.595
0.719	4.818
0.742	4.722
0.73	4.434
0.718	4.167
0.742	4.14
0.788	4.424
0.812	4.942
0.81	5.6
0.79	6.368
0.724	7.214
0.589	8.035
0.431	8.725
0.319	9.298
0.259	9.889
0.198	10.609
0.114	11.428
0.028	12.233
-0.047	12.937
-0.122	13.497
-0.184	13.868
-0.194	13.996
-0.122	13.868
0.051	13.524
0.319	13.011
0.659	12.368
1.03	11.671
1.398	11.047
1.739	10.62
2.039	10.472
2.286	10.596
2.456	10.862
2.523	11.048
2.471	10.975
2.311	10.64
2.09	10.187
1.853	9.745
1.618	9.356
1.367	9.043
1.085	8.84
0.798	8.735
0.564	8.632
0.402	8.38
0.283	7.852
0.178	7.019
0.091	5.925
0.049	4.612
0.057	3.09
0.102	1.396
0.166	-0.384
0.236	-2.147
0.313	-3.789
0.421	-5.193
0.596	-6.252
0.853	-6.921
1.15	-7.201
1.395	-7.106
1.496	-6.675
1.404	-6.023
1.149	-5.343
0.849	-4.86
0.587	-4.714
0.336	-4.815
0.002	-4.829
-0.474	-4.407
-1.068	-3.457
-1.715	-2.155
-2.376	-0.75
-3.042	0.574
-3.667	1.649
-4.159	2.282
-4.414	2.391
-4.38	2.092
-4.104	1.573
-3.686	0.918
-3.233	0.135
-2.831	-0.688
-2.502	-1.407
-2.216	-1.969
-1.931	-2.431
-1.61	-2.805
-1.259	-2.986
-0.917	-2.892
-0.637	-2.554
-0.467	-2.006
-0.407	-1.228
-0.411	-0.254
-0.454	0.797
-0.549	1.863
-0.723	3.031
-0.998	4.418
-1.352	6.004
-1.737	7.62
-2.105	9.07
-2.42	10.243
-2.662	11.139
-2.825	11.773
-2.903	12.06
-2.9	11.848
-2.841	11.067
-2.783	9.795
-2.794	8.163
-2.909	6.274
-3.091	4.219
-3.263	2.067
-3.362	-0.175
-3.354	-2.487
-3.219	-4.744
-2.96	-6.724
-2.634	-8.21
-2.344	-9.081
-2.164	-9.334
-2.082	-9.038
-2.037	-8.276
-2.011	-7.118
-2.011	-5.603
-2.04	-3.738
-2.091	-1.53
-2.161	0.982
-2.269	3.73
-2.449	6.679
-2.708	9.802
-3.025	12.974
-3.368	15.95
-3.7	18.485
-3.973	20.4
-4.103	21.536
-4.026	21.766
-3.762	21.119
-3.414	19.85
-3.094	18.223
-2.886	16.342
-2.793	14.246
-2.743	11.987
-2.644	9.565
-2.461	6.861
-2.21	3.732
-1.897	0.163
-1.504	-3.692
-1.043	-7.614
-0.565	-11.423
-0.122	-14.963
0.257	-18.065
0.536	-20.593
0.677	-22.482
0.675	-23.722
0.593	-24.371
0.514	-24.58
0.477	-24.512
0.469	-24.244
0.473	-23.837
0.49	-23.473
0.503	-23.391
0.466	-23.688
0.331	-24.222
0.106	-24.701
-0.166	-24.832
-0.435	-24.376
-0.656	-23.202
-0.785	-21.363
-0.809	-19.087
-0.78	-16.689
-0.779	-14.437
-0.831	-12.445
-0.89	-10.673
-0.867	-9.036
-0.706	-7.519
-0.435	-6.14
-0.138	-4.877
0.139	-3.735
0.403	-2.872
0.669	-2.532
0.924	-2.794
1.152	-3.44
1.348	-4.156
1.516	-4.771
1.652	-5.261
1.725	-5.618
1.695	-5.806
1.557	-5.858
1.338	-5.95
1.058	-6.275
0.711	-6.854
0.284	-7.571
-0.208	-8.294
-0.698	-8.905
-1.11	-9.274
-1.402	-9.291
-1.587	-8.901
-1.701	-8.086
-1.76	-6.832
-1.775	-5.143
-1.77	-3.027
-1.744	-0.497
-1.66	2.421
-1.467	5.631
-1.138	8.972
-0.672	12.341
-0.076	15.779
0.608	19.368
1.304	23.009
1.947	26.366
2.511	29.08
2.992	30.981
3.375	32.085
3.617	32.428
3.69	32.017
3.621	30.964
3.475	29.533
3.291	28.02
3.069	26.689
2.79	25.764
2.447	25.326
2.04	25.183
1.538	24.942
0.922	24.283
0.227	23.148
-0.48	21.651
-1.135	19.921
-1.689	18.117
-2.095	16.489
-2.313	15.281
-2.342	14.586
-2.228	14.343
-2.025	14.467
-1.784	14.89
-1.558	15.501
-1.378	16.148
-1.25	16.724
-1.151	17.19
-1.037	17.522
-0.861	17.697
-0.596	17.722
-0.242	17.652
0.156	17.554
0.526	17.465
0.798	17.389
0.922	17.31
0.88	17.203
0.701	17.051
0.46	16.86
0.234	16.691
0.035	16.641
-0.189	16.719
-0.495	16.775
-0.91	16.637
-1.43	16.309
-2.027	15.965
-2.614	15.763
-3.077	15.715
-3.343	15.745
-3.395	15.783
-3.254	15.814
-2.952	15.85
-2.54	15.893
-2.112	15.9
-1.751	15.791
-1.476	15.492
-1.265	15.006
-1.075	14.468
-0.846	14.069
-0.531	13.931
-0.144	14.074
0.228	14.482
0.46	15.134
0.475	15.964
0.309	16.852
0.073	17.715
-0.123	18.574
-0.231	19.486
-0.279	20.432
-0.334	21.316
-0.468	22.034
-0.737	22.518
-1.138	22.763
-1.582	22.774
-1.94	22.534
-2.139	22.026
-2.211	21.303
-2.239	20.486
-2.277	19.649
-2.315	18.801
-2.319	18
-2.272	17.39
-2.164	17.06
-1.976	16.928
-1.69	16.83
-1.324	16.692
-0.943	16.559
-0.639	16.482
-0.49	16.437
-0.529	16.37
-0.722	16.276
-1.006	16.193
-1.325	16.132
-1.635	16.067
-1.918	15.986
-2.19	15.904
-2.473	15.808
-2.768	15.655
-3.044	15.445
-3.268	15.244
-3.412	15.108
-3.423	15.056
-3.23	15.098
-2.799	15.228
-2.184	15.448
-1.5	15.822
-0.849	16.469
-0.27	17.462
0.264	18.78
0.782	20.363
1.297	22.151
1.81	24.049
2.307	25.902
2.767	27.564
3.132	29.001
3.354	30.319
3.45	31.659
3.479	33.028
3.504	34.25
3.572	35.112
3.688	35.527
3.82	35.538
3.942	35.229
4.045	34.664
4.103	33.939
4.053	33.199
3.837	32.529
3.471	31.83
3.043	30.876
2.638	29.524
2.284	27.842
1.93	26.046
1.493	24.324
0.938	22.703
0.299	21.085
-0.356	19.416
-0.963	17.777
-1.474	16.299
-1.835	15.038
-2.004	14.015
-2.011	13.321
-1.941	13.081
-1.849	13.308
-1.71	13.826
-1.486	14.375
-1.204	14.771
-0.94	14.952
-0.735	14.932
-0.574	14.733
-0.443	14.384
-0.359	13.986
-0.332	13.733
-0.341	13.808
-0.369	14.261
-0.411	14.965
-0.461	15.694
-0.497	16.218
-0.509	16.392
-0.521	16.189
-0.571	15.694
-0.695	15.058
-0.88	14.457
-1.053	14.049
-1.134	13.907
-1.118	14.019
-1.08	14.35
-1.085	14.859
-1.131	15.396
-1.174	15.697
-1.186	15.552
-1.177	14.98
-1.18	14.209
-1.201	13.467
-1.196	12.841
-1.102	12.337
-0.91	12.019
-0.661	11.969
-0.411	12.187
-0.218	12.603
-0.138	13.175
-0.188	13.887
-0.334	14.656
-0.521	15.296
-0.703	15.669
-0.861	15.79
-1.01	15.787
-1.197	15.798
-1.448	15.931
-1.72	16.228
-1.932	16.637
-2.026	17.028
-1.976	17.248
-1.776	17.13
-1.441	16.533
-1.031	15.444
-0.639	14.028
-0.336	12.542
-0.127	11.176
0.046	9.994
0.239	8.95
0.461	8
0.691	7.153
0.892	6.439
1.031	5.89
1.103	5.561
1.11	5.492
1.057	5.652
0.972	5.98
0.909	6.441
0.908	7.001
0.952	7.581
0.973	8.076
0.915	8.419
0.774	8.666
0.583	8.999
0.391	9.606
0.215	10.554
0.033	11.759
-0.175	13.052
-0.402	14.282
-0.625	15.385
-0.829	16.374
-1.024	17.249
-1.219	17.963
-1.408	18.465
-1.572	18.74
-1.702	18.762
-1.793	18.452
-1.829	17.776
-1.781	16.798
-1.642	15.636
-1.44	14.378
-1.222	13.08
-1.02	11.824
-0.83	10.698
-0.622	9.7
-0.362	8.714
-0.049	7.611
0.277	6.401
0.58	5.204
0.836	4.131
1.022	3.292
1.106	2.838
1.07	2.885
0.962	3.377
0.869	4.11
0.842	4.88
0.874	5.565
0.91	6.093
0.896	6.418
0.805	6.511
0.644	6.353
0.452	5.962
0.296	5.45
0.216	5.014
0.197	4.844
0.204	5.007
0.213	5.392
0.213	5.782
0.204	5.989
0.195	5.953
0.194	5.74
0.196	5.435
0.176	5.077
0.119	4.709
0.036	4.455
-0.045	4.446
-0.081	4.707
-0.047	5.172
0.044	5.776
0.153	6.437
0.251	6.986
0.332	7.274
0.393	7.313
0.406	7.257
0.34	7.243
0.204	7.291
0.05	7.397
-0.078	7.643
-0.193	8.161
-0.339	8.965
-0.531	9.885
-0.739	10.669
-0.935	11.148
-1.115	11.297
-1.278	11.193
-1.404	10.902
-1.469	10.448
-1.472	9.881
-1.426	9.332
-1.346	8.927
-1.233	8.671
-1.06	8.475
-0.787	8.279
-0.406	8.087
0.028	7.889
0.425	7.574
0.719	6.99
0.914	6.087
1.061	4.942
1.193	3.673
1.319	2.425
1.442	1.421
1.54	0.918
1.559	1.032
1.464	1.63
1.289	2.42
1.102	3.146
0.936	3.669
0.771	3.945
0.597	3.995
0.442	3.9
0.332	3.816
0.252	3.911
0.154	4.243
0.012	4.696
-0.146	5.096
-0.249	5.354
-0.249	5.474
-0.123	5.432
0.137	5.143
0.523	4.595
1.009	3.955
1.538	3.455
2.047	3.166
2.497	2.941
2.869	2.611
3.17	2.151
3.417	1.623
3.612	1.081
3.73	0.569
3.723	0.125
3.537	-0.278
3.155	-0.704
2.641	-1.145
2.114	-1.526
1.692	-1.804
1.418	-1.988
1.266	-2.03
1.198	-1.819
1.199	-1.317
1.269	-0.637
1.392	0.084
1.523	0.824
1.617	1.637
1.666	2.542
1.69	3.49
1.712	4.461
1.746	5.526
1.78	6.744
1.773	8.064
1.692	9.338
1.529	10.395
1.304	11.094
1.043	11.365
0.79	11.246
0.603	10.884
0.535	10.445
0.605	10.032
0.788	9.709
1.033	9.539
1.277	9.549
1.478	9.666
1.653	9.726
1.866	9.576
2.167	9.168
2.551	8.556
2.978	7.817
3.408	7
3.795	6.166
4.097	5.399
4.288	4.735
4.355	4.147
4.29	3.614
4.085	3.178
3.751	2.882
3.334	2.68
2.889	2.492
2.446	2.322
2.002	2.255
1.543	2.323
1.055	2.438
0.536	2.486
0.003	2.481
-0.494	2.57
-0.868	2.871
-1.025	3.359
-0.925	3.913
-0.603	4.433
-0.139	4.895
0.379	5.316
0.885	5.722
1.333	6.166
1.714	6.699
2.046	7.293
2.362	7.817
2.681	8.119
3.007	8.123
3.306	7.878
3.516	7.493
3.562	7.043
3.406	6.553
3.096	6.023
2.747	5.405
2.458	4.625
2.253	3.661
2.081	2.563
1.885	1.409
1.666	0.263
1.471	-0.82
1.348	-1.768
1.314	-2.484
1.358	-2.867
1.453	-2.868
1.579	-2.534
1.727	-1.993
1.9	-1.385
2.074	-0.801
2.206	-0.263
2.293	0.265
2.361	0.828
2.428	1.419
2.491	1.963
2.538	2.416
2.565	2.844
2.569	3.343
2.55	3.905
2.515	4.391
2.471	4.671
2.409	4.739
2.311	4.68
2.183	4.567
2.04	4.422
1.893	4.228
1.759	3.959
1.656	3.611
1.602	3.24
1.603	2.927
1.652	2.716
1.738	2.575
1.845	2.396
1.962	2.059
2.083	1.526
2.195	0.874
2.26	0.245
2.238	-0.245
2.141	-0.558
2.023	-0.729
1.924	-0.822
1.836	-0.863
1.724	-0.804
1.577	-0.572
1.421	-0.173
1.291	0.275
1.209	0.646
1.187	0.905
1.225	1.104
1.328	1.267
1.498	1.362
1.723	1.392
1.962	1.465
2.166	1.714
2.321	2.177
2.445	2.782
2.559	3.406
2.661	3.904
2.744	4.159
2.81	4.108
2.865	3.736
2.907	3.095
2.917	2.341
2.878	1.722
2.803	1.427
2.732	1.456
2.692	1.646
2.671	1.835
2.636	1.935
2.572	1.87
2.465	1.569
2.283	1.044
1.999	0.413
1.634	-0.164
1.262	-0.561
0.955	-0.739
0.752	-0.752
0.654	-0.694
0.653	-0.606
0.746	-0.472
0.918	-0.295
1.131	-0.153
1.349	-0.133
1.566	-0.216
1.796	-0.276
2.055	-0.198
2.343	0.033
2.635	0.39
2.901	0.872
3.12	1.464
3.293	2.078
3.416	2.605
3.468	3.008
3.424	3.34
3.288	3.657
3.09	3.957
2.859	4.191
2.625	4.312
2.418	4.282
2.246	4.096
2.08	3.801
1.88	3.453
1.633	3.067
1.361	2.627
1.099	2.148
0.862	1.666
0.653	1.204
0.481	0.764
0.355	0.351
0.285	-0.025
0.278	-0.34
0.343	-0.547
0.476	-0.587
0.648	-0.411
0.826	-0.033
1.003	0.459
1.196	0.953
1.423	1.377
1.679	1.701
1.944	1.91
2.182	2.047
2.354	2.194
2.441	2.404
2.453	2.646
2.417	2.877
2.362	3.126
2.289	3.44
2.186	3.784
2.045	4.04
1.89	4.129
1.764	4.042
1.704	3.814
1.715	3.491
1.773	3.139
1.846	2.804
1.907	2.482
1.95	2.132
1.987	1.735
2.035	1.307
2.096	0.9
2.149	0.57
2.153	0.348
2.085	0.207
1.955	0.063
1.779	-0.168
1.56	-0.514
1.299	-0.932
1.021	-1.352
0.767	-1.721
0.558	-2.014
0.397	-2.176
0.297	-2.123
0.279	-1.819
0.344	-1.353
0.461	-0.881
0.596	-0.526
0.741	-0.341
0.896	-0.316
1.056	-0.374
1.213	-0.398
1.375	-0.304
1.551	-0.083
1.743	0.225
1.947	0.605
2.161	1.063
2.368	1.571
2.532	2.074
2.613	2.555
2.601	3.048
2.515	3.565
2.38	4.039
2.218	4.388
2.056	4.594
1.929	4.684
1.856	4.676
1.83	4.596
1.829	4.512
1.857	4.476
1.932	4.435
2.056	4.262
2.21	3.887
2.379	3.337
2.563	2.656
2.762	1.869
2.96	1.037
3.135	0.299
3.271	-0.208
3.353	-0.466
3.359	-0.581
3.257	-0.668
3.025	-0.741
2.679	-0.731
2.266	-0.6
1.853	-0.393
1.506	-0.196
1.242	-0.063
1.029	0.004
0.841	0.046
0.692	0.152
0.605	0.426
0.582	0.925
0.616	1.609
0.722	2.368
0.915	3.079
1.191	3.666
1.525	4.111
1.888	4.431
2.251	4.641
2.587	4.741
2.87	4.737
3.068	4.636
3.154	4.438
3.123	4.141
3.007	3.761
2.871	3.331
2.771	2.875
2.709	2.38
2.635	1.817
2.501	1.176
2.292	0.504
2.043	-0.134
1.808	-0.701
1.623	-1.208
1.496	-1.672
1.422	-2.085
1.398	-2.394
1.424	-2.542
1.496	-2.522
1.597	-2.369
1.697	-2.115
1.773	-1.797
1.831	-1.464
1.896	-1.128
1.988	-0.745
2.112	-0.276
2.252	0.245
2.389	0.76
2.511	1.288
2.612	1.914
2.689	2.695
2.748	3.598
2.793	4.504
2.825	5.284
2.837	5.853
2.836	6.2
2.836	6.362
2.837	6.365
2.81	6.194
2.723	5.858
2.577	5.42
2.406	4.94
2.257	4.425
2.159	3.859
2.109	3.251
2.083	2.647
2.061	2.084
2.038	1.564
2.022	1.075
2.022	0.632
2.047	0.263
2.113	-0.006
2.234	-0.165
2.399	-0.225
2.579	-0.227
2.732	-0.19
2.82	-0.037
2.815	0.344
2.72	0.964
2.568	1.677
2.404	2.3
2.254	2.748
2.118	3.047
1.985	3.267
1.842	3.456
1.687	3.641
1.518	3.862
1.35	4.14
1.207	4.436
1.121	4.684
1.121	4.849
1.238	4.933
1.496	4.899
1.865	4.684
2.258	4.292
2.576	3.833
2.777	3.422
2.874	3.082
2.911	2.762
2.94	2.432
2.987	2.126
3.044	1.874
3.072	1.644
3.023	1.362
2.862	1.01
2.583	0.641
2.211	0.324
1.795	0.101
1.387	0.005
1.027	0.047
0.744	0.193
0.544	0.376
0.415	0.574
0.33	0.816
0.267	1.103
0.223	1.357
0.228	1.482
0.331	1.473
0.563	1.418
0.915	1.394
1.354	1.409
1.833	1.448
2.315	1.505
2.772	1.529
3.186	1.419
3.559	1.13
3.893	0.736
4.192	0.353
4.443	0.048
4.6	-0.154
4.625	-0.259
4.498	-0.298
4.221	-0.296
3.818	-0.231
3.343	-0.044
2.876	0.277
2.492	0.68
2.227	1.105
2.051	1.538
1.895	1.964
1.706	2.334
1.472	2.614
1.23	2.845
1.053	3.103
1.015	3.401
1.161	3.691
1.462	3.922
1.833	4.044
2.177	3.999
2.428	3.746
2.562	3.284
2.604	2.645
2.61	1.884
2.634	1.094
2.699	0.396
2.79	-0.126
2.873	-0.465
2.912	-0.67
2.866	-0.797
2.708	-0.888
2.447	-0.958
2.141	-0.998
1.864	-0.982
1.683	-0.88
1.636	-0.682
1.72	-0.407
1.878	-0.065
2.021	0.356
2.093	0.825
2.099	1.251
2.075	1.555
2.051	1.741
2.062	1.86
2.135	1.933
2.27	1.928
2.425	1.826
2.531	1.687
2.541	1.612
2.457	1.633
2.315	1.672
2.168	1.63
2.067	1.479
2.047	1.256
2.111	0.996
2.215	0.731
2.302	0.52
2.336	0.415
2.312	0.436
2.244	0.557
2.168	0.718
2.125	0.849
2.142	0.918
2.219	0.935
2.334	0.908
2.439	0.837
2.486	0.734
2.453	0.619
2.368	0.487
2.289	0.3
2.26	0.043
2.294	-0.243
2.377	-0.469
2.482	-0.552
2.588	-0.486
2.681	-0.335
2.757	-0.17
2.817	-0.014
2.863	0.143
2.895	0.319
2.919	0.533
2.94	0.798
2.956	1.117
2.967	1.495
2.97	1.94
2.953	2.445
2.894	2.989
2.78	3.534
2.631	4.04
2.484	4.462
2.364	4.77
2.279	4.943
2.23	4.956
2.218	4.761
2.245	4.337
2.297	3.754
2.336	3.162
2.329	2.704
2.272	2.43
2.183	2.296
2.093	2.235
2.031	2.207
2.018	2.195
2.05	2.178
2.097	2.131
2.127	2.036
2.134	1.911
2.129	1.812
2.137	1.81
2.181	1.919
2.276	2.094
2.418	2.3
2.583	2.566
2.739	2.938
2.863	3.378
2.942	3.763
2.955	3.973
2.888	3.982
2.76	3.883
2.618	3.816
2.509	3.876
2.44	4.078
2.383	4.37
2.32	4.683
2.25	4.951
2.17	5.112
2.081	5.117
1.998	4.926
1.957	4.541
1.994	4.029
2.105	3.48
2.249	2.942
2.383	2.412
2.481	1.878
2.554	1.351
2.631	0.818
2.742	0.235
2.89	-0.426
3.061	-1.131
3.244	-1.798
3.433	-2.365
3.607	-2.821
3.72	-3.17
3.725	-3.379
3.61	-3.381
3.42	-3.104
3.22	-2.557
3.045	-1.857
2.884	-1.175
2.707	-0.614
2.501	-0.183
2.266	0.185
2.003	0.586
1.729	1.091
1.49	1.695
1.338	2.336
1.286	2.951
1.315	3.496
1.406	3.941
1.553	4.251
1.748	4.386
1.971	4.321
2.182	4.085
2.341	3.753
2.428	3.384
2.451	2.994
2.445	2.571
2.45	2.105
2.497	1.607
2.584	1.144
2.68	0.798
2.744	0.593
2.752	0.452
2.708	0.264
2.622	-0.01
2.519	-0.317
2.429	-0.582
2.377	-0.755
2.351	-0.8
2.321	-0.697
2.256	-0.456
2.157	-0.127
2.044	0.23
1.931	0.578
1.823	0.897
1.729	1.179
1.671	1.428
1.674	1.671
1.733	1.963
1.825	2.342
1.926	2.784
2.019	3.224
2.096	3.61
2.171	3.899
2.282	4.028
2.443	3.934
2.621	3.628
2.759	3.201
2.833	2.748
2.846	2.322
2.809	1.941
2.734	1.599
2.65	1.251
2.588	0.853
2.553	0.397
2.513	-0.089
2.438	-0.584
2.332	-1.07
2.222	-1.508
2.126	-1.859
2.049	-2.115
1.999	-2.28
1.998	-2.328
2.058	-2.192
2.162	-1.812
2.279	-1.185
2.382	-0.392
2.452	0.42
2.474	1.106
2.455	1.588
2.42	1.875
2.396	2.035
2.39	2.159
2.398	2.341
2.42	2.641
2.453	3.053
2.487	3.494
2.503	3.847
2.498	4.021
2.488	3.979
2.494	3.714
2.52	3.231
2.542	2.579
2.534	1.859
2.487	1.182
2.406	0.641
2.299	0.302
2.164	0.198
2.015	0.311
1.882	0.567
1.791	0.858
1.751	1.083
1.759	1.178
1.806	1.143
1.878	1.056
1.962	1.039
2.059	1.185
2.178	1.501
2.322	1.926
2.49	2.393
2.678	2.844
2.884	3.204
3.085	3.366
3.249	3.251
3.346	2.876
3.374	2.354
3.348	1.815
3.289	1.35
3.199	1.01
3.075	0.816
2.93	0.741
2.788	0.711
2.661	0.655
2.534	0.548
2.379	0.389
2.193	0.169
1.994	-0.104
1.807	-0.36
1.655	-0.48
1.559	-0.394
1.535	-0.132
1.581	0.231
1.678	0.643
1.813	1.068
1.986	1.432
2.192	1.649
2.406	1.68
2.605	1.574
2.782	1.424
2.941	1.285
3.074	1.175
3.163	1.119
3.196	1.17
3.162	1.359
3.05	1.623
2.856	1.832
2.605	1.885
2.342	1.754
2.097	1.465
1.87	1.085
1.659	0.721
1.477	0.461
1.353	0.314
1.296	0.246
1.299	0.225
1.353	0.258
1.463	0.371
1.637	0.569
1.872	0.819
2.14	1.058
2.409	1.233
2.651	1.335
2.84	1.399
2.965	1.469
3.03	1.562
3.054	1.675
3.054	1.806
3.043	1.962
3.014	2.117
2.945	2.207
2.809	2.176
2.6	1.999
2.34	1.683
2.072	1.252
1.843	0.768
1.683	0.323
1.591	-0.0003857
1.554	-0.158
1.551	-0.165
1.574	-0.09
1.62	0.002
1.68	0.076
1.753	0.115
1.847	0.103
1.97	0.043
2.12	-0.026
2.281	-0.026
2.433	0.086
2.559	0.3
2.652	0.578
2.708	0.867
2.734	1.104
2.744	1.239
2.742	1.289
2.718	1.324
2.653	1.422
2.547	1.612
2.42	1.858
2.283	2.079
2.137	2.188
1.998	2.13
1.895	1.908
1.85	1.584
1.86	1.244
1.913	0.956
1.998	0.726
2.098	0.509
2.194	0.265
2.27	-0.009
2.331	-0.281
2.392	-0.494
2.456	-0.581
2.5	-0.508
2.497	-0.302
2.439	-0.018
2.339	0.323
2.22	0.716
2.106	1.127
2.01	1.493
1.936	1.783
1.882	2.031
1.846	2.287
1.827	2.554
1.825	2.78
1.854	2.916
1.929	2.943
2.051	2.851
2.186	2.615
2.302	2.244
2.387	1.813
2.45	1.426
2.511	1.132
2.588	0.904
2.693	0.692
2.822	0.478
2.956	0.266
3.072	0.051
3.156	-0.18
3.201	-0.417
3.204	-0.622
3.155	-0.754
3.04	-0.787
2.872	-0.715
2.689	-0.552
2.521	-0.321
2.362	-0.047
2.187	0.24
1.985	0.518
1.776	0.773
1.591	1.002
1.454	1.222
1.384	1.47
1.397	1.77
1.493	2.099
1.65	2.423
1.842	2.721
2.044	2.998
2.234	3.237
2.394	3.411
2.52	3.518
2.619	3.597
2.701	3.658
2.777	3.633
2.849	3.439
2.903	3.064
2.91	2.6
2.841	2.178
2.704	1.881
2.534	1.727
2.368	1.686
2.224	1.693
2.108	1.675
2.015	1.589
1.925	1.422
1.821	1.164
1.702	0.819
1.581	0.443
1.472	0.136
1.384	-0.019
1.335	0.003
1.364	0.182
1.496	0.481
1.716	0.829
1.967	1.119
2.185	1.27
2.333	1.28
2.409	1.234
2.447	1.221
2.487	1.288
2.552	1.434
2.636	1.629
2.723	1.827
2.794	1.982
2.833	2.059
2.818	2.054
2.75	1.975
2.647	1.816
2.537	1.576
2.452	1.281
2.41	0.987
2.413	0.753
2.445	0.608
2.481	0.537
2.49	0.514
2.45	0.51
2.351	0.505
2.211	0.515
2.068	0.587
1.958	0.736
1.904	0.925
1.912	1.097
1.959	1.245
2.005	1.399
2.015	1.577
1.986	1.767
1.942	1.954
1.919	2.125
1.947	2.271
2.036	2.38
2.172	2.447
2.323	2.458
2.458	2.394
2.561	2.256
2.628	2.058
2.66	1.809
2.666	1.52
2.665	1.222
2.679	0.946
2.723	0.715
2.783	0.559
2.825	0.511
2.817	0.554
2.744	0.631
2.614	0.697
2.45	0.769
2.28	0.908
2.135	1.161
2.038	1.512
1.984	1.911
1.931	2.319
1.844	2.719
1.719	3.109
1.582	3.477
1.465	3.784
1.399	3.98
1.407	4.046
1.487	4.009
1.604	3.9
1.718	3.714
1.811	3.41
1.884	2.978
1.946	2.469
2.007	1.947
2.07	1.444
2.139	0.978
2.219	0.571
