1.537	2.075
1.426	2.091
1.315	2.121
1.205	2.161
1.096	2.206
0.99	2.254
0.888	2.302
0.79	2.351
0.7	2.401
0.62	2.452
0.552	2.503
0.499	2.553
0.462	2.599
0.441	2.641
0.437	2.678
0.451	2.711
0.481	2.742
0.528	2.774
0.59	2.809
0.666	2.85
0.755	2.896
0.855	2.948
0.964	3.005
1.081	3.066
1.203	3.127
1.329	3.187
1.457	3.242
1.587	3.288
1.717	3.322
1.847	3.339
1.978	3.339
2.108	3.319
2.238	3.279
2.367	3.217
2.493	3.135
2.613	3.036
2.727	2.922
2.833	2.801
2.929	2.676
3.014	2.552
3.086	2.434
3.142	2.325
3.18	2.227
3.198	2.144
3.194	2.078
3.166	2.029
3.113	1.997
3.036	1.981
2.936	1.978
2.815	1.984
2.678	1.997
2.528	2.015
2.37	2.037
2.209	2.065
2.047	2.097
1.888	2.134
1.733	2.172
1.584	2.212
1.439	2.252
1.3	2.291
1.163	2.331
1.029	2.372
0.895	2.418
0.763	2.469
0.635	2.526
0.511	2.589
0.394	2.66
0.287	2.738
0.193	2.822
0.119	2.913
0.067	3.006
0.042	3.101
0.045	3.196
0.077	3.288
0.138	3.375
0.227	3.454
0.339	3.522
0.471	3.576
0.616	3.614
0.77	3.635
0.926	3.637
1.081	3.621
1.229	3.589
1.368	3.542
1.498	3.483
1.618	3.414
1.729	3.334
1.831	3.247
1.928	3.153
2.021	3.054
2.111	2.953
2.201	2.852
2.291	2.755
2.38	2.663
2.468	2.577
2.551	2.496
2.627	2.421
2.692	2.349
2.741	2.28
2.771	2.217
2.777	2.159
2.757	2.108
2.71	2.064
2.636	2.026
2.539	1.996
2.422	1.972
2.291	1.953
2.153	1.939
2.013	1.93
1.878	1.928
1.752	1.935
1.637	1.952
1.534	1.98
1.443	2.017
1.362	2.06
1.288	2.106
1.219	2.153
1.152	2.201
1.086	2.249
1.02	2.299
0.957	2.353
0.898	2.411
0.846	2.473
0.802	2.536
0.769	2.599
0.75	2.661
0.747	2.721
0.761	2.777
0.794	2.828
0.846	2.872
0.916	2.907
1.002	2.931
1.102	2.942
1.21	2.939
1.322	2.922
1.435	2.893
1.545	2.855
1.65	2.813
1.748	2.771
1.837	2.732
1.915	2.699
1.984	2.675
2.042	2.659
2.092	2.651
2.133	2.649
2.166	2.652
2.194	2.658
2.216	2.664
2.235	2.67
2.248	2.674
2.257	2.674
2.26	2.67
2.256	2.663
2.244	2.652
2.224	2.638
2.193	2.623
2.15	2.606
2.094	2.587
2.026	2.569
1.946	2.553
1.856	2.541
1.76	2.534
1.659	2.536
1.557	2.549
1.457	2.574
1.363	2.613
1.275	2.664
1.196	2.727
1.127	2.797
1.068	2.873
1.02	2.95
0.983	3.026
0.956	3.099
0.94	3.167
0.934	3.228
0.938	3.284
0.952	3.334
0.977	3.381
1.013	3.424
1.058	3.465
1.113	3.503
1.178	3.539
1.252	3.572
1.335	3.605
1.425	3.636
1.521	3.668
1.622	3.699
1.727	3.729
1.832	3.759
1.935	3.79
2.035	3.82
2.128	3.85
2.213	3.877
2.286	3.9
2.345	3.917
2.388	3.923
2.412	3.916
2.416	3.89
2.401	3.843
2.367	3.774
2.315	3.683
2.249	3.575
2.17	3.454
2.081	3.325
1.984	3.192
1.883	3.061
1.778	2.932
1.672	2.81
1.565	2.697
1.459	2.595
1.353	2.505
1.249	2.428
1.146	2.365
1.045	2.315
0.946	2.277
0.85	2.251
0.76	2.233
0.677	2.22
0.605	2.21
0.546	2.201
0.503	2.191
0.479	2.18
0.474	2.167
0.491	2.155
0.529	2.147
0.586	2.147
0.659	2.161
0.746	2.192
0.843	2.241
0.947	2.308
1.055	2.389
1.164	2.481
1.271	2.578
1.377	2.679
1.479	2.782
1.578	2.886
1.675	2.988
1.77	3.089
1.864	3.185
1.959	3.273
2.054	3.353
2.151	3.421
2.247	3.477
2.342	3.52
2.431	3.55
2.513	3.566
2.583	3.568
2.637	3.557
2.674	3.534
2.691	3.502
2.687	3.461
2.665	3.412
2.625	3.357
2.571	3.295
2.505	3.228
2.428	3.157
2.344	3.082
2.256	3.004
2.167	2.924
2.078	2.843
1.993	2.762
1.911	2.682
1.834	2.602
1.76	2.524
1.688	2.447
1.617	2.374
1.545	2.305
1.47	2.242
1.395	2.188
1.32	2.144
1.247	2.112
1.177	2.091
1.114	2.083
1.06	2.086
1.018	2.101
0.989	2.129
0.975	2.17
0.977	2.223
0.995	2.286
1.028	2.358
1.077	2.438
1.138	2.525
1.209	2.618
1.287	2.716
1.369	2.819
1.449	2.926
1.526	3.038
1.595	3.151
1.656	3.265
1.706	3.377
1.746	3.485
1.778	3.586
1.803	3.679
1.823	3.764
1.84	3.84
1.854	3.91
1.866	3.971
1.876	4.022
1.883	4.061
1.888	4.086
1.889	4.098
1.884	4.096
1.872	4.08
1.853	4.049
1.825	4.005
1.788	3.949
1.742	3.881
1.688	3.804
1.627	3.718
1.562	3.623
1.496	3.52
1.43	3.409
1.369	3.291
1.314	3.167
1.268	3.037
1.231	2.905
1.206	2.772
1.191	2.641
1.187	2.514
1.194	2.391
1.21	2.276
1.234	2.167
1.264	2.064
1.298	1.968
1.334	1.877
1.371	1.79
1.408	1.709
1.443	1.633
1.477	1.561
1.51	1.493
1.545	1.43
1.582	1.373
1.622	1.324
1.666	1.286
1.715	1.26
1.767	1.249
1.822	1.252
1.877	1.272
1.93	1.311
1.978	1.369
2.017	1.449
2.045	1.55
2.061	1.672
2.063	1.812
2.052	1.966
2.03	2.129
1.997	2.296
1.955	2.462
1.907	2.621
1.853	2.769
1.798	2.903
1.742	3.024
1.688	3.133
1.637	3.232
1.59	3.323
1.549	3.409
1.511	3.493
1.476	3.577
1.444	3.661
1.412	3.745
1.38	3.829
1.347	3.91
1.313	3.986
1.277	4.054
1.24	4.111
1.204	4.154
1.171	4.181
1.143	4.192
1.123	4.183
1.113	4.154
1.115	4.103
1.13	4.03
1.158	3.935
1.196	3.82
1.243	3.687
1.295	3.537
1.347	3.372
1.397	3.196
1.443	3.011
1.481	2.82
1.513	2.628
1.538	2.439
1.558	2.256
1.574	2.082
1.59	1.917
1.606	1.763
1.626	1.619
1.65	1.486
1.681	1.36
1.718	1.243
1.761	1.135
1.81	1.036
1.861	0.947
1.912	0.871
1.96	0.809
2.004	0.761
2.04	0.728
2.067	0.71
2.083	0.707
2.089	0.719
2.085	0.748
2.073	0.795
2.057	0.862
2.039	0.949
2.022	1.057
2.009	1.186
2.001	1.335
2.001	1.5
2.007	1.676
2.02	1.857
2.037	2.037
2.055	2.208
2.072	2.369
2.086	2.516
2.093	2.648
2.091	2.765
2.08	2.868
2.057	2.957
2.025	3.032
1.983	3.094
1.936	3.145
1.885	3.186
1.834	3.218
1.785	3.245
1.74	3.266
1.701	3.283
1.669	3.296
1.641	3.304
1.618	3.308
1.596	3.306
1.573	3.298
1.547	3.284
1.517	3.263
1.483	3.235
1.445	3.198
1.403	3.153
1.362	3.099
1.322	3.036
1.286	2.966
1.256	2.89
1.231	2.811
1.213	2.729
1.202	2.647
1.199	2.57
1.203	2.501
1.214	2.444
1.231	2.402
1.253	2.374
1.278	2.36
1.306	2.358
1.334	2.366
1.36	2.379
1.384	2.395
1.406	2.412
1.425	2.427
1.444	2.44
1.462	2.45
1.482	2.457
1.503	2.461
1.526	2.461
1.551	2.461
1.577	2.462
1.604	2.466
1.63	2.477
1.654	2.495
1.677	2.522
1.695	2.559
1.709	2.604
1.717	2.654
1.719	2.708
1.715	2.761
1.707	2.812
1.696	2.857
1.684	2.896
1.672	2.928
1.663	2.951
1.657	2.966
1.653	2.974
1.652	2.978
1.651	2.98
1.649	2.982
1.646	2.985
1.639	2.988
1.63	2.991
1.618	2.994
1.604	2.994
1.589	2.991
1.575	2.983
1.564	2.971
1.557	2.952
1.555	2.927
1.56	2.895
1.572	2.856
1.59	2.811
1.612	2.76
1.637	2.704
1.661	2.647
1.684	2.59
1.703	2.535
1.718	2.483
1.728	2.436
1.735	2.393
1.739	2.357
1.742	2.327
1.744	2.304
1.746	2.289
1.749	2.279
1.755	2.274
1.763	2.274
1.774	2.278
1.788	2.285
1.804	2.296
1.823	2.31
1.841	2.328
1.858	2.352
1.871	2.381
1.879	2.416
1.882	2.458
1.878	2.504
1.869	2.554
1.856	2.606
1.839	2.658
1.821	2.709
1.803	2.758
1.787	2.806
1.774	2.851
1.763	2.895
1.756	2.939
1.752	2.984
1.749	3.03
1.749	3.074
1.747	3.115
1.745	3.152
1.74	3.182
1.731	3.205
1.719	3.22
1.703	3.226
1.684	3.222
1.665	3.21
1.647	3.188
1.632	3.158
1.623	3.121
1.622	3.079
1.629	3.035
1.645	2.992
1.669	2.951
1.699	2.915
1.732	2.883
1.766	2.854
1.8	2.827
1.83	2.798
1.856	2.767
1.878	2.731
1.895	2.691
1.907	2.647
1.914	2.598
1.917	2.547
1.917	2.494
1.915	2.44
1.91	2.387
1.905	2.335
1.9	2.284
1.896	2.234
1.891	2.185
1.886	2.14
1.88	2.1
1.873	2.066
1.862	2.04
1.848	2.022
1.828	2.013
1.803	2.01
1.77	2.013
1.731	2.018
1.685	2.023
1.634	2.028
1.579	2.034
1.522	2.041
1.466	2.051
1.41	2.066
1.358	2.088
1.311	2.119
1.267	2.159
1.229	2.207
1.194	2.261
1.162	2.319
1.133	2.378
1.106	2.436
1.081	2.489
1.058	2.536
1.039	2.573
1.024	2.597
1.014	2.61
1.009	2.614
1.011	2.611
1.018	2.607
1.032	2.603
1.052	2.603
1.079	2.609
1.112	2.62
1.151	2.638
1.197	2.663
1.247	2.695
1.3	2.733
1.354	2.775
1.409	2.817
1.463	2.855
1.514	2.886
1.562	2.906
1.606	2.913
1.647	2.907
1.684	2.886
1.719	2.851
1.752	2.802
1.783	2.742
1.812	2.676
1.839	2.607
1.863	2.54
1.886	2.48
1.908	2.427
1.928	2.384
1.948	2.349
1.966	2.322
1.983	2.302
1.998	2.285
2.012	2.272
2.022	2.259
2.029	2.246
2.032	2.23
2.031	2.212
2.026	2.19
2.017	2.164
2.004	2.133
1.988	2.098
1.966	2.056
1.941	2.008
1.911	1.956
1.876	1.901
1.837	1.846
1.796	1.794
1.754	1.748
1.715	1.711
1.679	1.687
1.648	1.68
1.622	1.691
1.602	1.72
1.588	1.767
1.579	1.827
1.575	1.9
1.576	1.981
1.582	2.068
1.591	2.156
1.604	2.241
1.618	2.32
1.632	2.391
1.645	2.451
1.657	2.501
1.669	2.54
1.681	2.571
1.695	2.595
1.713	2.615
1.736	2.635
1.765	2.656
1.8	2.681
1.839	2.711
1.88	2.746
1.919	2.785
1.953	2.826
1.98	2.865
1.996	2.9
2	2.928
1.992	2.947
1.973	2.956
1.944	2.954
1.905	2.942
1.86	2.919
1.809	2.887
1.755	2.845
1.698	2.793
1.642	2.731
1.585	2.661
1.53	2.583
1.476	2.503
1.423	2.425
1.371	2.353
1.319	2.29
1.266	2.237
1.212	2.197
1.158	2.166
1.103	2.146
1.051	2.135
1.003	2.133
0.963	2.138
0.933	2.148
0.915	2.163
0.911	2.181
0.923	2.2
0.95	2.22
0.992	2.241
1.047	2.261
1.114	2.283
1.19	2.307
1.273	2.333
1.361	2.361
1.453	2.392
1.546	2.428
1.64	2.47
1.734	2.518
1.826	2.571
1.916	2.628
2.002	2.686
2.082	2.744
2.157	2.798
2.223	2.845
2.282	2.884
2.331	2.916
2.372	2.941
2.404	2.961
2.427	2.978
2.44	2.993
2.444	3.006
2.438	3.019
2.419	3.03
2.389	3.042
2.347	3.053
2.293	3.063
2.227	3.07
2.151	3.074
2.066	3.074
1.974	3.069
1.878	3.06
1.78	3.046
1.683	3.031
1.59	3.013
1.502	2.995
1.422	2.975
1.351	2.956
1.291	2.938
1.241	2.924
1.201	2.914
1.17	2.909
1.149	2.909
1.136	2.914
1.13	2.921
1.129	2.929
1.133	2.933
1.139	2.932
1.147	2.922
1.156	2.903
1.168	2.874
1.183	2.836
1.202	2.792
1.229	2.745
1.264	2.697
1.308	2.651
1.361	2.61
1.423	2.573
1.49	2.543
1.561	2.52
1.632	2.504
1.7	2.496
1.762	2.497
1.816	2.505
1.861	2.519
1.896	2.536
1.922	2.553
1.938	2.57
1.945	2.583
1.945	2.592
1.94	2.595
1.933	2.592
1.923	2.582
1.912	2.567
1.899	2.547
1.886	2.524
1.871	2.499
1.853	2.472
1.831	2.444
1.805	2.413
1.773	2.382
1.735	2.35
1.692	2.319
1.644	2.291
1.593	2.266
1.54	2.243
1.489	2.222
1.441	2.2
1.398	2.176
1.362	2.146
1.331	2.109
1.309	2.064
1.293	2.011
1.284	1.951
1.282	1.886
1.288	1.819
1.3	1.751
1.318	1.686
1.342	1.624
1.37	1.568
1.401	1.518
1.435	1.475
1.47	1.443
1.505	1.423
1.543	1.418
1.581	1.427
1.622	1.452
1.664	1.491
1.708	1.544
1.754	1.611
1.801	1.689
1.849	1.779
1.895	1.878
1.94	1.983
1.981	2.092
2.017	2.201
2.047	2.308
2.07	2.411
2.084	2.507
2.089	2.598
2.087	2.68
2.077	2.755
2.061	2.82
2.037	2.875
2.007	2.92
1.973	2.955
1.933	2.983
1.889	3.003
1.843	3.02
1.794	3.034
1.744	3.048
1.694	3.062
1.644	3.075
1.594	3.086
1.545	3.093
1.497	3.095
1.448	3.089
1.4	3.076
1.352	3.053
1.305	3.019
1.261	2.974
1.22	2.916
1.186	2.846
1.159	2.764
1.14	2.67
1.129	2.566
1.126	2.454
1.131	2.337
1.143	2.221
1.161	2.111
1.186	2.011
1.216	1.924
1.25	1.853
1.288	1.799
1.329	1.76
1.372	1.736
1.417	1.724
1.463	1.722
1.51	1.73
1.557	1.745
1.604	1.768
1.65	1.797
1.696	1.832
1.741	1.872
1.785	1.913
1.827	1.957
1.868	2.001
1.905	2.047
1.938	2.095
1.966	2.148
1.987	2.205
2.001	2.267
2.008	2.335
2.009	2.409
2.005	2.489
1.996	2.573
1.986	2.661
1.973	2.752
1.959	2.844
1.945	2.937
1.931	3.031
1.916	3.122
1.902	3.21
1.888	3.291
1.873	3.364
1.858	3.426
1.842	3.475
1.826	3.51
1.808	3.529
1.791	3.532
1.774	3.518
1.756	3.489
1.738	3.446
1.719	3.393
1.702	3.332
1.685	3.265
1.67	3.197
1.656	3.129
1.643	3.063
1.632	3.002
1.621	2.947
1.61	2.898
1.597	2.855
1.582	2.818
1.565	2.785
1.545	2.757
1.522	2.731
1.498	2.707
1.472	2.685
1.446	2.661
1.421	2.635
1.397	2.607
1.375	2.577
1.357	2.543
1.341	2.509
1.329	2.475
1.32	2.444
1.315	2.416
1.312	2.394
1.312	2.379
1.314	2.37
1.32	2.368
1.33	2.372
1.344	2.381
1.363	2.394
1.385	2.41
1.411	2.427
1.438	2.442
1.465	2.455
1.492	2.463
1.519	2.465
1.545	2.46
1.572	2.447
1.6	2.425
1.628	2.396
1.657	2.361
1.685	2.322
1.711	2.282
1.734	2.243
1.753	2.207
1.767	2.176
1.776	2.15
1.781	2.128
1.781	2.111
1.778	2.097
1.772	2.086
1.764	2.078
1.754	2.075
1.742	2.079
1.731	2.091
1.719	2.114
1.706	2.146
1.694	2.189
1.681	2.24
1.667	2.296
1.65	2.356
1.63	2.416
1.608	2.475
1.582	2.53
1.554	2.582
1.524	2.629
1.495	2.672
1.467	2.711
1.442	2.746
1.423	2.779
1.41	2.812
1.405	2.847
1.407	2.885
1.416	2.93
1.431	2.98
1.45	3.034
1.47	3.09
1.491	3.145
1.509	3.197
1.525	3.241
1.537	3.277
1.547	3.302
1.556	3.313
1.564	3.309
1.574	3.29
1.588	3.256
1.605	3.209
1.627	3.152
1.653	3.086
1.683	3.014
1.715	2.937
1.749	2.857
1.782	2.775
1.812	2.692
1.837	2.611
1.857	2.534
1.87	2.464
1.878	2.402
1.879	2.351
1.876	2.311
1.869	2.279
1.858	2.253
1.846	2.234
1.832	2.218
1.818	2.205
1.804	2.197
1.789	2.193
1.775	2.193
1.76	2.196
1.744	2.204
1.726	2.217
1.708	2.234
1.687	2.255
1.666	2.28
1.643	2.31
1.619	2.346
1.597	2.391
1.575	2.446
1.555	2.514
1.537	2.594
1.522	2.687
1.51	2.79
1.501	2.9
1.495	3.014
1.491	3.126
1.491	3.233
1.493	3.332
1.499	3.418
1.508	3.488
1.52	3.538
1.535	3.567
1.552	3.573
1.571	3.557
1.592	3.521
1.612	3.466
1.631	3.396
1.65	3.313
1.665	3.223
1.679	3.13
1.689	3.037
1.697	2.95
1.703	2.87
1.706	2.798
1.708	2.734
1.709	2.675
1.708	2.618
1.706	2.559
1.702	2.497
1.696	2.432
1.689	2.361
1.682	2.287
1.675	2.21
1.669	2.134
1.665	2.061
1.662	1.993
1.661	1.936
1.658	1.893
1.653	1.864
1.644	1.852
1.63	1.854
1.611	1.871
1.585	1.903
1.554	1.949
1.519	2.009
1.481	2.082
1.445	2.167
1.41	2.261
1.38	2.36
1.355	2.46
1.335	2.559
1.321	2.655
1.31	2.745
1.303	2.83
1.297	2.91
1.292	2.983
1.287	3.048
1.281	3.105
1.276	3.152
1.272	3.191
1.271	3.222
1.275	3.245
1.285	3.263
1.302	3.275
1.327	3.284
1.36	3.288
1.401	3.286
1.45	3.279
1.506	3.266
1.569	3.247
1.636	3.224
1.705	3.199
1.775	3.171
1.842	3.139
1.903	3.104
1.958	3.065
2.004	3.023
2.042	2.978
2.071	2.931
2.091	2.881
2.103	2.828
2.108	2.772
2.106	2.714
2.097	2.654
2.081	2.593
2.059	2.531
2.029	2.472
1.993	2.416
1.95	2.363
1.901	2.315
1.846	2.272
1.786	2.234
1.722	2.2
1.655	2.172
1.586	2.148
1.516	2.131
1.446	2.118
1.376	2.11
1.309	2.106
1.245	2.106
1.188	2.108
1.138	2.112
1.097	2.119
1.067	2.128
1.047	2.137
1.038	2.147
1.039	2.156
1.049	2.165
1.066	2.174
1.089	2.183
1.117	2.194
1.15	2.205
1.187	2.219
1.23	2.235
1.278	2.252
1.33	2.27
1.386	2.29
1.445	2.313
1.506	2.339
1.567	2.368
1.626	2.4
1.685	2.434
1.74	2.466
1.793	2.497
1.842	2.523
1.887	2.543
1.926	2.556
1.958	2.563
1.984	2.562
2	2.554
2.007	2.538
2.003	2.517
1.989	2.49
1.964	2.459
1.927	2.423
1.881	2.385
1.825	2.345
1.762	2.306
1.694	2.27
1.622	2.237
1.549	2.207
1.475	2.182
1.404	2.16
1.336	2.141
1.273	2.124
1.216	2.11
1.164	2.096
1.118	2.08
1.079	2.063
1.045	2.045
1.018	2.026
0.998	2.009
0.987	1.997
0.985	1.991
0.994	1.992
1.016	2.001
1.05	2.018
1.097	2.042
1.157	2.072
1.231	2.106
1.315	2.142
1.408	2.178
1.508	2.213
1.612	2.244
1.716	2.273
1.818	2.299
1.918	2.321
2.013	2.342
2.104	2.36
2.19	2.377
2.272	2.395
2.349	2.414
2.419	2.435
2.482	2.458
2.535	2.483
2.577	2.51
2.606	2.541
2.621	2.575
2.619	2.612
2.601	2.65
2.566	2.687
2.514	2.722
2.447	2.751
2.366	2.774
2.273	2.788
2.168	2.795
2.056	2.793
1.937	2.786
1.816	2.776
1.693	2.763
1.571	2.751
1.452	2.741
1.336	2.735
1.225	2.733
1.118	2.735
1.013	2.739
0.911	2.745
0.812	2.751
0.718	2.753
0.63	2.751
0.55	2.741
0.481	2.724
0.427	2.699
0.388	2.666
0.369	2.627
0.369	2.582
0.391	2.535
0.433	2.486
0.496	2.437
0.579	2.389
0.678	2.343
0.791	2.299
0.915	2.258
1.044	2.22
1.175	2.185
1.305	2.155
1.429	2.13
1.546	2.112
1.653	2.102
1.75	2.101
1.838	2.109
1.92	2.127
1.995	2.153
2.067	2.185
2.136	2.224
2.202	2.268
2.265	2.316
2.322	2.367
2.373	2.42
2.413	2.475
2.44	2.53
2.453	2.586
2.449	2.642
2.427	2.698
2.386	2.751
2.327	2.802
2.25	2.85
2.16	2.897
2.058	2.943
1.949	2.99
1.836	3.037
1.724	3.086
1.615	3.134
1.512	3.182
1.418	3.228
1.334	3.271
1.259	3.31
1.193	3.34
1.135	3.361
1.083	3.371
1.036	3.368
0.991	3.351
0.949	3.322
0.908	3.282
0.87	3.233
0.838	3.179
0.814	3.119
0.801	3.056
0.802	2.988
0.819	2.916
0.851	2.84
0.899	2.759
0.962	2.675
1.035	2.588
1.118	2.501
1.208	2.413
1.301	2.326
1.395	2.241
1.489	2.159
1.581	2.082
1.67	2.013
1.755	1.954
1.835	1.906
1.91	1.871
1.979	1.85
2.042	1.843
2.099	1.848
2.149	1.864
2.192	1.889
2.227	1.92
2.253	1.955
2.27	1.994
2.277	2.033
2.273	2.074
2.26	2.115
2.236	2.157
2.203	2.203
2.16	2.253
2.107	2.31
2.045	2.375
1.974	2.452
1.897	2.538
1.813	2.634
1.726	2.738
1.637	2.846
1.547	2.955
1.458	3.061
1.371	3.164
1.286	3.26
1.205	3.346
1.128	3.422
1.057	3.484
0.993	3.532
0.937	3.564
0.889	3.58
0.849	3.58
0.818	3.566
0.796	3.54
0.782	3.505
0.776	3.461
0.78	3.411
0.793	3.354
0.817	3.292
0.851	3.224
0.896	3.152
0.95	3.074
1.014	2.989
1.085	2.897
1.161	2.799
1.241	2.693
1.322	2.581
1.404	2.466
1.484	2.349
1.563	2.234
1.639	2.122
1.712	2.015
1.781	1.914
1.846	1.82
1.907	1.732
1.963	1.652
2.014	1.58
2.06	1.515
2.099	1.456
2.132	1.404
2.157	1.358
2.174	1.318
2.179	1.287
2.174	1.267
2.158	1.261
2.129	1.27
2.09	1.295
2.041	1.338
1.984	1.397
1.92	1.473
1.853	1.563
1.783	1.667
1.714	1.782
1.647	1.906
1.583	2.035
1.523	2.166
1.467	2.295
1.415	2.419
1.367	2.538
1.323	2.65
1.281	2.755
1.243	2.854
1.208	2.947
1.177	3.035
1.149	3.117
1.126	3.191
1.108	3.259
1.097	3.319
1.092	3.372
1.095	3.418
1.107	3.455
1.127	3.483
1.157	3.5
1.195	3.508
1.243	3.503
1.299	3.487
1.363	3.459
1.431	3.42
1.503	3.371
1.575	3.313
1.646	3.248
1.714	3.175
1.775	3.097
1.83	3.012
1.878	2.922
1.917	2.825
1.948	2.725
1.971	2.621
1.987	2.516
1.997	2.412
2	2.312
1.997	2.219
1.99	2.134
1.978	2.059
1.962	1.996
1.941	1.946
1.914	1.907
1.881	1.88
1.842	1.862
1.795	1.852
1.74	1.848
1.679	1.85
1.613	1.857
1.543	1.867
1.471	1.881
1.398	1.898
1.328	1.918
1.262	1.94
1.203	1.966
1.152	1.998
1.11	2.037
1.079	2.083
1.059	2.138
1.048	2.201
1.046	2.271
1.053	2.348
1.066	2.428
1.086	2.511
1.11	2.596
1.14	2.682
1.173	2.766
1.211	2.848
1.252	2.926
1.297	3
1.346	3.068
1.4	3.13
1.458	3.185
1.521	3.233
1.589	3.276
1.66	3.314
1.732	3.348
1.805	3.376
1.876	3.401
1.942	3.42
2.001	3.434
2.053	3.44
2.094	3.438
2.126	3.424
2.146	3.398
2.156	3.36
2.155	3.308
2.143	3.245
2.12	3.172
2.088	3.089
2.047	3
1.999	2.907
1.945	2.81
1.887	2.713
1.826	2.619
1.762	2.529
1.695	2.445
1.625	2.367
1.551	2.297
1.473	2.234
1.391	2.177
1.308	2.124
1.224	2.074
1.141	2.026
1.063	1.98
0.991	1.936
0.928	1.897
0.874	1.866
0.832	1.846
0.801	1.839
0.782	1.845
0.775	1.866
0.78	1.902
0.795	1.95
0.822	2.012
0.857	2.084
0.902	2.166
0.953	2.254
1.012	2.347
1.077	2.442
1.147	2.538
1.224	2.631
1.305	2.721
1.392	2.806
1.482	2.885
1.576	2.958
1.672	3.025
1.769	3.084
1.863	3.135
1.954	3.179
2.039	3.215
2.115	3.242
2.181	3.259
2.236	3.265
2.278	3.261
2.307	3.247
2.323	3.224
2.327	3.192
2.318	3.155
2.298	3.112
2.268	3.064
2.228	3.012
2.18	2.956
2.124	2.895
2.061	2.83
1.992	2.76
1.916	2.683
1.836	2.602
1.75	2.518
1.661	2.432
1.57	2.347
1.477	2.265
1.385	2.186
1.295	2.113
1.208	2.044
1.128	1.981
1.054	1.924
0.989	1.871
0.935	1.824
0.891	1.782
0.859	1.747
0.839	1.72
0.832	1.703
0.837	1.696
0.855	1.701
0.884	1.718
0.925	1.746
0.975	1.783
1.033	1.83
1.099	1.885
1.17	1.944
1.246	2.006
1.325	2.068
1.407	2.129
1.491	2.187
1.577	2.245
1.664	2.3
1.751	2.355
1.838	2.411
1.923	2.467
2.004	2.525
2.079	2.583
2.148	2.64
2.206	2.696
2.254	2.749
2.289	2.797
2.311	2.838
2.32	2.872
2.315	2.899
2.297	2.919
2.267	2.931
2.225	2.936
2.172	2.935
2.108	2.928
2.035	2.917
1.954	2.902
1.867	2.88
1.774	2.849
1.676	2.808
1.575	2.757
1.471	2.694
1.366	2.623
1.261	2.546
1.158	2.466
1.058	2.384
0.964	2.302
0.877	2.223
0.799	2.148
0.73	2.077
0.671	2.011
0.622	1.952
0.583	1.899
0.555	1.851
0.539	1.807
0.537	1.768
0.548	1.732
0.573	1.7
0.614	1.673
0.671	1.652
0.743	1.637
0.829	1.628
0.928	1.625
1.037	1.628
1.154	1.637
1.276	1.652
1.401	1.674
1.525	1.701
1.647	1.735
1.765	1.776
1.881	1.822
1.991	1.872
2.095	1.927
2.192	1.984
2.28	2.042
2.358	2.099
2.424	2.154
2.479	2.204
2.52	2.25
2.548	2.293
2.562	2.334
2.561	2.373
2.545	2.414
2.512	2.457
2.464	2.504
2.399	2.554
2.318	2.606
2.223	2.66
2.115	2.714
1.997	2.765
1.871	2.811
1.739	2.852
1.606	2.885
1.472	2.911
1.343	2.93
1.219	2.942
1.104	2.949
1	2.953
0.906	2.955
0.825	2.954
0.755	2.953
0.696	2.951
0.648	2.95
0.61	2.951
0.581	2.954
0.563	2.958
0.557	2.964
0.564	2.971
0.585	2.978
0.622	2.984
0.675	2.988
0.745	2.989
0.831	2.983
0.93	2.971
1.041	2.951
1.16	2.922
1.285	2.883
1.412	2.836
1.538	2.783
1.658	2.727
1.772	2.672
1.877	2.623
1.971	2.58
2.055	2.547
2.129	2.524
2.192	2.512
2.245	2.508
2.291	2.512
2.328	2.524
2.359	2.539
2.382	2.558
2.397	2.577
2.404	2.595
2.401	2.612
2.386	2.626
2.359	2.638
2.318	2.647
2.264	2.654
2.195	2.66
2.112	2.665
2.018	2.67
1.913	2.678
1.802	2.69
1.687	2.705
1.573	2.723
1.463	2.744
1.358	2.769
1.262	2.797
1.176	2.827
1.1	2.86
1.034	2.895
0.978	2.932
0.933	2.97
0.896	3.008
0.868	3.045
0.848	3.08
0.835	3.113
0.829	3.142
0.83	3.166
0.839	3.183
0.856	3.193
0.881	3.194
0.915	3.186
0.959	3.168
1.014	3.14
1.078	3.102
1.153	3.056
1.236	3
1.326	2.939
1.421	2.875
1.517	2.812
1.611	2.75
1.7	2.694
1.78	2.643
1.848	2.597
1.902	2.555
1.942	2.516
1.968	2.479
1.983	2.44
1.986	2.399
1.982	2.354
1.972	2.306
1.956	2.256
1.937	2.204
1.913	2.152
1.887	2.101
1.856	2.053
1.821	2.009
1.78	1.969
1.733	1.934
1.678	1.905
1.617	1.883
1.549	1.866
1.476	1.856
1.4	1.851
1.323	1.851
1.247	1.856
1.174	1.867
1.108	1.881
1.05	1.899
1.001	1.919
0.963	1.943
0.938	1.971
0.925	2.003
0.925	2.04
0.938	2.083
0.963	2.132
1.001	2.183
1.048	2.237
1.104	2.289
1.166	2.339
1.233	2.385
1.304	2.428
1.377	2.468
1.451	2.506
1.527	2.541
1.604	2.573
1.681	2.601
1.76	2.626
1.84	2.646
1.92	2.665
1.999	2.683
2.076	2.7
2.149	2.715
2.214	2.731
2.27	2.745
2.316	2.757
2.348	2.766
2.367	2.771
2.37	2.772
2.357	2.768
2.33	2.759
